full_address,latitude,longitude
"Paletsingel 38 c, 2718NT, ZOETERMEER, Zuid-Holland, Netherlands",52.04506989999999,4.4940139
"Paletsingel 38 c, 2718NT, ZOETERMEER, Zuid-Holland, Netherlands",52.04506989999999,4.4940139
"Paletsingel 38 c, 2718NT, ZOETERMEER, Zuid-Holland, Netherlands",52.04506989999999,4.4940139
"Paletsingel 38 c, 2718NT, ZOETERMEER, Zuid-Holland, Netherlands",52.04506989999999,4.4940139
"Paletsingel 38 c, 2718NT, ZOETERMEER, Zuid-Holland, Netherlands",52.04506989999999,4.4940139
"Burg Praamsmalaan 31 , 8701AP, BOLSWARD, Friesland, Netherlands",53.0577547,5.529044
"Burg Praamsmalaan 31 , 8701AP, BOLSWARD, Friesland, Netherlands",53.0577547,5.529044
"Gysbert Japicxlaan 23 , 8701DT, BOLSWARD, Friesland, Netherlands",53.0659247,5.518078099999999
"Schoolstraat 1 , 8701DX, BOLSWARD, Friesland, Netherlands",53.066834,5.518123
"Schoolstraat 1 , 8701DX, BOLSWARD, Friesland, Netherlands",53.066834,5.518123
"Schoolstraat 1 , 8701DX, BOLSWARD, Friesland, Netherlands",53.066834,5.518123
"Tuinzigtlaan 12 , 4812XN, BREDA, Noord-Brabant, Netherlands",51.5811437,4.7529427
"Groene Woud 2 , 4834BC, BREDA, Noord-Brabant, Netherlands",51.5725206,4.7924491
"Emerweg 29 , 4814NA, BREDA, Noord-Brabant, Netherlands",51.589883,4.749149
"Emerweg 29 , 4814NA, BREDA, Noord-Brabant, Netherlands",51.589883,4.749149
"Reigerstraat 18 , 4881WR, ZUNDERT, Noord-Brabant, Netherlands",51.4651427,4.6510821
"Reigerstraat 18 , 4881WR, ZUNDERT, Noord-Brabant, Netherlands",51.4651427,4.6510821
"Akkermolenweg 2 d, 4881BL, ZUNDERT, Noord-Brabant, Netherlands",51.4772119,4.665877399999999
"Akkermolenweg 2 d, 4881BL, ZUNDERT, Noord-Brabant, Netherlands",51.4772119,4.665877399999999
"Sportlaan 1 , 5111BX, BAARLE-NASSAU, Noord-Brabant, Netherlands",51.4491857,4.926030900000001
"Sportlaan 1 , 5111BX, BAARLE-NASSAU, Noord-Brabant, Netherlands",51.4491857,4.926030900000001
"Rijnesteinstraat 1 , 4834LB, BREDA, Noord-Brabant, Netherlands",51.5698006,4.8055227
"Helmbergweg 10 , 2221SZ, KATWIJK ZH, Zuid-Holland, Netherlands",52.2055818,4.4282315
"Louise de Colignylaan 2 , 2224VT, KATWIJK ZH, Zuid-Holland, Netherlands",52.1961666,4.417130999999999
"Louise de Colignylaan 2 , 2224VT, KATWIJK ZH, Zuid-Holland, Netherlands",52.1961666,4.417130999999999
"Bovenbuurtweg 1 , 6717XA, EDE, Gelderland, Netherlands",52.019105,5.661407
"Bovenbuurtweg 1 , 6717XA, EDE, Gelderland, Netherlands",52.019105,5.661407
"Bovenbuurtweg 1 , 6717XA, EDE, Gelderland, Netherlands",52.019105,5.661407
"Bovenbuurtweg 1 , 6717XA, EDE, Gelderland, Netherlands",52.019105,5.661407
"Bovenbuurtweg 1 , 6717XA, EDE, Gelderland, Netherlands",52.019105,5.661407
"Oranjelaan 7 , 6717JH, EDE, Gelderland, Netherlands",52.02688029999999,5.6693484
"Gebr. van Doornelaan 124 , 5961BE, HORST, Limburg, Netherlands",51.4637426,6.0497456
"Gebr. van Doornelaan 124 , 5961BE, HORST, Limburg, Netherlands",51.4637426,6.0497456
"Gebr. van Doornelaan 124 , 5961BE, HORST, Limburg, Netherlands",51.4637426,6.0497456
"Thorbeckestraat 17 , 6828TS, ARNHEM, Gelderland, Netherlands",51.9819689,5.9264454
"Thorbeckestraat 17 , 6828TS, ARNHEM, Gelderland, Netherlands",51.9819689,5.9264454
"Bernhardlaan 49 , 6824LE, ARNHEM, Gelderland, Netherlands",51.996738,5.942838699999999
"Bernhardlaan 49 , 6824LE, ARNHEM, Gelderland, Netherlands",51.996738,5.942838699999999
"Bernhardlaan 49 , 6824LE, ARNHEM, Gelderland, Netherlands",51.996738,5.942838699999999
"Nieuweweg 4 , 9603BM, HOOGEZAND, Groningen, Netherlands",53.1547414,6.7597627
"Nieuweweg 4 , 9603BM, HOOGEZAND, Groningen, Netherlands",53.1547414,6.7597627
"Nieuweweg 4 , 9603BM, HOOGEZAND, Groningen, Netherlands",53.1547414,6.7597627
"Nieuweweg 4 , 9603BM, HOOGEZAND, Groningen, Netherlands",53.1547414,6.7597627
"Laan van de Sport 4 , 9603TG, HOOGEZAND, Groningen, Netherlands",53.1521814,6.7619172
"Laan van de Sport 4 , 9603TG, HOOGEZAND, Groningen, Netherlands",53.1521814,6.7619172
"Laan van de Sport 4 , 9603TG, HOOGEZAND, Groningen, Netherlands",53.1521814,6.7619172
"Van Heemskerckstraat 119 A, 9601HC, HOOGEZAND, Groningen, Netherlands",53.1653859,6.7621034
"Van Heemskerckstraat 119 A, 9601HC, HOOGEZAND, Groningen, Netherlands",53.1653859,6.7621034
"Laan van de Sport 6 , 9603TG, HOOGEZAND, Groningen, Netherlands",53.1534041,6.7636542
"Laan van de Sport 6 , 9603TG, HOOGEZAND, Groningen, Netherlands",53.1534041,6.7636542
"Horapark 6 , 6717LZ, EDE, Gelderland, Netherlands",52.0207,5.6764641
"Horapark 6 , 6717LZ, EDE, Gelderland, Netherlands",52.0207,5.6764641
"Bovenbuurtweg 27 , 6717XA, EDE, Gelderland, Netherlands",52.019105,5.661407
"Bovenbuurtweg 27 , 6717XA, EDE, Gelderland, Netherlands",52.019105,5.661407
"Bovenbuurtweg 27 , 6717XA, EDE, Gelderland, Netherlands",52.019105,5.661407
"Bovenbuurtweg 27 , 6717XA, EDE, Gelderland, Netherlands",52.019105,5.661407
"Bovenbuurtweg 27 , 6717XA, EDE, Gelderland, Netherlands",52.019105,5.661407
"Fred. Roeskestraat 94 A, 1076ED, AMSTERDAM, Noord-Holland, Netherlands",52.3413682,4.8609829
"Fred. Roeskestraat 94 A, 1076ED, AMSTERDAM, Noord-Holland, Netherlands",52.3413682,4.8609829
"Celebeslaan 20 , 5641AG, EINDHOVEN, Noord-Brabant, Netherlands",51.4481548,5.508775399999999
"Celebeslaan 20 , 5641AG, EINDHOVEN, Noord-Brabant, Netherlands",51.4481548,5.508775399999999
"Celebeslaan 10 -20, 5641AG, EINDHOVEN, Noord-Brabant, Netherlands",51.4478158,5.5074584
"Celebeslaan 10 -20, 5641AG, EINDHOVEN, Noord-Brabant, Netherlands",51.4478158,5.5074584
"Juliana van Stolberglaan 51 , 6224JW, MAASTRICHT, Limburg, Netherlands",50.8454601,5.7170222
"Adelbert van Scharnlaan 200 , 6224JX, MAASTRICHT, Limburg, Netherlands",50.8457936,5.717887
"Adelbert van Scharnlaan 200 , 6224JX, MAASTRICHT, Limburg, Netherlands",50.8457936,5.717887
"Adelbert van Scharnlaan 200 , 6224JX, MAASTRICHT, Limburg, Netherlands",50.8457936,5.717887
"Bemelerweg 1 , 6226NE, MAASTRICHT, Limburg, Netherlands",50.8479703,5.728991100000001
"Bemelerweg 1 , 6226NE, MAASTRICHT, Limburg, Netherlands",50.8479703,5.728991100000001
"Westersingel 56 , 9901GJ, APPINGEDAM, Groningen, Netherlands",53.3218018,6.849510899999999
"Engelandlaan 1 , 9501AR, STADSKANAAL, Groningen, Netherlands",52.9907601,6.9540161
"Engelandlaan 1 , 9501AR, STADSKANAAL, Groningen, Netherlands",52.9907601,6.9540161
"Nijverheidslaan 1 , 9581EJ, MUSSELKANAAL, Groningen, Netherlands",52.9279514,7.0212254
"Nijverheidslaan 1 , 9581EJ, MUSSELKANAAL, Groningen, Netherlands",52.9279514,7.0212254
"Boslaan 32 , 9591BK, ONSTWEDDE, Groningen, Netherlands",53.0354193,7.039719
"Sleutelbosch 2 , 5421KZ, GEMERT, Noord-Brabant, Netherlands",51.5593097,5.689169
"Sleutelbosch 2 , 5421KZ, GEMERT, Noord-Brabant, Netherlands",51.5593097,5.689169
"Sleutelbosch 2 , 5421KZ, GEMERT, Noord-Brabant, Netherlands",51.5593097,5.689169
"Warnsbornlaan 12 , 6816PS, ARNHEM, Gelderland, Netherlands",52.0042248,5.878107
"Warnsbornlaan 12 , 6816PS, ARNHEM, Gelderland, Netherlands",52.0042248,5.878107
"Doorwerthlaan 2 -4, 6825EX, ARNHEM, Gelderland, Netherlands",51.9794619,5.9697121
"  , , , , Netherlands",52.132633,5.291265999999999
"Mijlstraat 20 , 5281LL, BOXTEL, Noord-Brabant, Netherlands",51.58607079999999,5.311293399999999
"Schependomlaan 83 , 6543XV, NIJMEGEN, Gelderland, Netherlands",51.8404499,5.8296682
"Schependomlaan 83 , 6543XV, NIJMEGEN, Gelderland, Netherlands",51.8404499,5.8296682
"Kooikersweg 2 , 5223KA, 'S-HERTOGENBOSCH, Noord-Brabant, Netherlands",51.6916306,5.2778092
"Kooikersweg 2 , 5223KA, 'S-HERTOGENBOSCH, Noord-Brabant, Netherlands",51.6916306,5.2778092
"Elzenhof 124 , 3363HE, SLIEDRECHT, Zuid-Holland, Netherlands",51.82548500000001,4.7577953
"Elzenhof 124 , 3363HE, SLIEDRECHT, Zuid-Holland, Netherlands",51.82548500000001,4.7577953
"Elzenhof 124 , 3363HE, SLIEDRECHT, Zuid-Holland, Netherlands",51.82548500000001,4.7577953
"Industriestraat 3 , 4462EZ, GOES, Zeeland, Netherlands",51.49647969999999,3.8872918
"Industriestraat 3 , 4462EZ, GOES, Zeeland, Netherlands",51.49647969999999,3.8872918
"Bergweg 8 , 4461NB, GOES, Zeeland, Netherlands",51.5020093,3.9011471
"Bergweg 8 , 4461NB, GOES, Zeeland, Netherlands",51.5020093,3.9011471
"Bergweg 8 , 4461NB, GOES, Zeeland, Netherlands",51.5020093,3.9011471
"Grubbe 5 , 6226NJ, MAASTRICHT, Limburg, Netherlands",50.8493295,5.7298844
"Grubbe 5 , 6226NJ, MAASTRICHT, Limburg, Netherlands",50.8493295,5.7298844
"Terra nigrastraat 5 , 6216BK, MAASTRICHT, Limburg, Netherlands",50.8513459,5.661688499999999
"Terra nigrastraat 5 , 6216BK, MAASTRICHT, Limburg, Netherlands",50.8513459,5.661688499999999
"Terra nigrastraat 5 , 6216BK, MAASTRICHT, Limburg, Netherlands",50.8513459,5.661688499999999
"Terra nigrastraat 5 , 6216BK, MAASTRICHT, Limburg, Netherlands",50.8513459,5.661688499999999
"Frans van de Laarplein 3 , 6217NH, MAASTRICHT, Limburg, Netherlands",50.8558945,5.6736602
"Terra nigrastraat 5 , 6216BK, MAASTRICHT, Limburg, Netherlands",50.8513459,5.661688499999999
"Willem de Zwijgerlaan 2 , 3314NX, DORDRECHT, Zuid-Holland, Netherlands",51.7983092,4.6723089
"Commandeurslaan 29 , 2223AX, KATWIJK ZH, Zuid-Holland, Netherlands",52.195096,4.421668299999999
"Commandeurslaan 29 , 2223AX, KATWIJK ZH, Zuid-Holland, Netherlands",52.195096,4.421668299999999
"Commandeurslaan 29 , 2223AX, KATWIJK ZH, Zuid-Holland, Netherlands",52.195096,4.421668299999999
"Commandeurslaan 29 , 2223AX, KATWIJK ZH, Zuid-Holland, Netherlands",52.195096,4.421668299999999
"Louise de Colignylaan 5 , 2224VT, KATWIJK ZH, Zuid-Holland, Netherlands",52.1959509,4.4164566
"Louise de Colignylaan 5 , 2224VT, KATWIJK ZH, Zuid-Holland, Netherlands",52.1959509,4.4164566
"Markengouw 428 , 1024EK, AMSTERDAM, Noord-Holland, Netherlands",52.3974224,4.9580909
"Markengouw 428 , 1024EK, AMSTERDAM, Noord-Holland, Netherlands",52.3974224,4.9580909
"Markengouw 428 , 1024EK, AMSTERDAM, Noord-Holland, Netherlands",52.3974224,4.9580909
"Markengouw 428 , 1024EK, AMSTERDAM, Noord-Holland, Netherlands",52.3974224,4.9580909
"Oostzanerdijk 139 , 1035EX, AMSTERDAM, Noord-Holland, Netherlands",52.4204974,4.8785709
"Oostzanerdijk 139 , 1035EX, AMSTERDAM, Noord-Holland, Netherlands",52.4204974,4.8785709
"Oostzanerdijk 139 , 1035EX, AMSTERDAM, Noord-Holland, Netherlands",52.4204974,4.8785709
"Fazantstraat 1 a, 2902JA, CAPELLE AAN DEN IJSSEL, Zuid-Holland, Netherlands",51.93089,4.5852001
"Fazantstraat 1 a, 2902JA, CAPELLE AAN DEN IJSSEL, Zuid-Holland, Netherlands",51.93089,4.5852001
"Fazantstraat 1 a, 2902JA, CAPELLE AAN DEN IJSSEL, Zuid-Holland, Netherlands",51.93089,4.5852001
"Fazantstraat 1 a, 2902JA, CAPELLE AAN DEN IJSSEL, Zuid-Holland, Netherlands",51.93089,4.5852001
"Wisselspoor 2 , 2908AC, CAPELLE AAN DEN IJSSEL, Zuid-Holland, Netherlands",51.9559515,4.5817928
"Wisselspoor 2 , 2908AC, CAPELLE AAN DEN IJSSEL, Zuid-Holland, Netherlands",51.9559515,4.5817928
"Esdoornlaan 34 , 3862HJ, NIJKERK, Gelderland, Netherlands",52.2188841,5.493691600000001
"ds. Kuypersstraat 1 , 3863CA, NIJKERK, Gelderland, Netherlands",52.211237,5.468987
"ds. Kuypersstraat 1 , 3863CA, NIJKERK, Gelderland, Netherlands",52.211237,5.468987
"ds. Kuypersstraat 1 , 3863CA, NIJKERK, Gelderland, Netherlands",52.211237,5.468987
"ds. Kuypersstraat 1 , 3863CA, NIJKERK, Gelderland, Netherlands",52.211237,5.468987
"Oranjelaan 7 , 6717JH, EDE, Gelderland, Netherlands",52.02688029999999,5.6693484
"Oranjelaan 7 , 6717JH, EDE, Gelderland, Netherlands",52.02688029999999,5.6693484
"Oranjelaan 7 , 6717JH, EDE, Gelderland, Netherlands",52.02688029999999,5.6693484
"Zandlaan 25 , 6717LN, EDE, Gelderland, Netherlands",52.0183011,5.6687509
"Zandlaan 25 , 6717LN, EDE, Gelderland, Netherlands",52.0183011,5.6687509
"Zandlaan 25 , 6717LN, EDE, Gelderland, Netherlands",52.0183011,5.6687509
"Oude Roswinkelerweg 25 , 7822AB, EMMEN, Drenthe, Netherlands",52.7961298,6.9036597
"Oude Roswinkelerweg 25 , 7822AB, EMMEN, Drenthe, Netherlands",52.7961298,6.9036597
"Oude Roswinkelerweg 25 , 7822AB, EMMEN, Drenthe, Netherlands",52.7961298,6.9036597
"Oude Roswinkelerweg 25 , 7822AB, EMMEN, Drenthe, Netherlands",52.7961298,6.9036597
"Ullevi 22 , 7825SE, EMMEN, Drenthe, Netherlands",52.7769623,6.945023399999999
"Ullevi 22 , 7825SE, EMMEN, Drenthe, Netherlands",52.7769623,6.945023399999999
"Bergweg 97 , 3707AC, ZEIST, Utrecht, Netherlands",52.097033,5.2451215
"Bergweg 97 , 3707AC, ZEIST, Utrecht, Netherlands",52.097033,5.2451215
"Bergweg 97 , 3707AC, ZEIST, Utrecht, Netherlands",52.097033,5.2451215
"Bergweg 97 , 3707AC, ZEIST, Utrecht, Netherlands",52.097033,5.2451215
"Hortensialaan 87 , 5701WL, HELMOND, Noord-Brabant, Netherlands",51.4791101,5.6777599
"Nieuwveld 2 , 5702HW, HELMOND, Noord-Brabant, Netherlands",51.4951696,5.6688009
"St. Willibrordstraat 10 , 5701TA, HELMOND, Noord-Brabant, Netherlands",51.4847666,5.6586678
"Generaal Snijdersstraat 51 , 5703GR, HELMOND, Noord-Brabant, Netherlands",51.4818301,5.6798123
"Generaal Snijdersstraat 51 , 5703GR, HELMOND, Noord-Brabant, Netherlands",51.4818301,5.6798123
"Generaal Snijdersstraat 51 , 5703GR, HELMOND, Noord-Brabant, Netherlands",51.4818301,5.6798123
"Generaal Snijdersstraat 51 , 5703GR, HELMOND, Noord-Brabant, Netherlands",51.4818301,5.6798123
"Graafschap Hornelaan 15 , 6001AA, WEERT, Limburg, Netherlands",51.2517349,5.7143674
"Julianalaan 100 , 6006AP, WEERT, Limburg, Netherlands",51.2462665,5.710054899999999
"Julianalaan 100 , 6006AP, WEERT, Limburg, Netherlands",51.2462665,5.710054899999999
"Domineeslaantje 2 -4, 3621ED, BREUKELEN, Utrecht, Netherlands",52.1717084,4.9976123
"Domineeslaantje 2 -4, 3621ED, BREUKELEN, Utrecht, Netherlands",52.1717084,4.9976123
"Domineeslaantje 2 -4, 3621ED, BREUKELEN, Utrecht, Netherlands",52.1717084,4.9976123
"Domineeslaantje 2 -4, 3621ED, BREUKELEN, Utrecht, Netherlands",52.1717084,4.9976123
"Boslaan 2 , 2132DX, HOOFDDORP, Noord-Holland, Netherlands",52.29977770000001,4.7017929
"Van den Berghlaan 130 , 2132AV, HOOFDDORP, Noord-Holland, Netherlands",52.3074604,4.698055099999999
"Van den Berghlaan 130 , 2132AV, HOOFDDORP, Noord-Holland, Netherlands",52.3074604,4.698055099999999
"Legmeerplein 55 , 1422RG, UITHOORN, Noord-Holland, Netherlands",52.24965150000001,4.8179924
"Legmeerplein 55 , 1422RG, UITHOORN, Noord-Holland, Netherlands",52.24965150000001,4.8179924
"Parallelweg 9 , 6131BJ, SITTARD, Limburg, Netherlands",51.0033149,5.8615819
"Parallelweg 9 , 6131BJ, SITTARD, Limburg, Netherlands",51.0033149,5.8615819
"Valkstraat 4 , 6135GC, SITTARD, Limburg, Netherlands",51.0031426,5.853179700000001
"Valkstraat 4 , 6135GC, SITTARD, Limburg, Netherlands",51.0031426,5.853179700000001
"Valkstraat 4 , 6135GC, SITTARD, Limburg, Netherlands",51.0031426,5.853179700000001
"Valkstraat 4 , 6135GC, SITTARD, Limburg, Netherlands",51.0031426,5.853179700000001
"Kastanjestraat 29 a, 7572TG, OLDENZAAL, Overijssel, Netherlands",52.3081292,6.9253392
"Kastanjestraat 29 a, 7572TG, OLDENZAAL, Overijssel, Netherlands",52.3081292,6.9253392
"Celebesstraat 12 , 6524KE, NIJMEGEN, Gelderland, Netherlands",51.8366598,5.8638658
"Celebesstraat 12 , 6524KE, NIJMEGEN, Gelderland, Netherlands",51.8366598,5.8638658
"Celebesstraat 12 , 6524KE, NIJMEGEN, Gelderland, Netherlands",51.8366598,5.8638658
"Celebesstraat 12 , 6524KE, NIJMEGEN, Gelderland, Netherlands",51.8366598,5.8638658
"Celebesstraat 12 , 6524KE, NIJMEGEN, Gelderland, Netherlands",51.8366598,5.8638658
"Dennenstraat 21 , 6543JP, NIJMEGEN, Gelderland, Netherlands",51.83092449999999,5.824340299999999
"Dennenstraat 21 , 6543JP, NIJMEGEN, Gelderland, Netherlands",51.83092449999999,5.824340299999999
"Dorpsstraat 10 , 6681BN, BEMMEL, Gelderland, Netherlands",51.89387259999999,5.901542
"Dorpsstraat 10 , 6681BN, BEMMEL, Gelderland, Netherlands",51.89387259999999,5.901542
"Sportlaan 1 K, 6681CD, BEMMEL, Gelderland, Netherlands",51.8871584,5.906401499999999
"Sportlaan 1 K, 6681CD, BEMMEL, Gelderland, Netherlands",51.8871584,5.906401499999999
"Sportlaan 1 K, 6681CD, BEMMEL, Gelderland, Netherlands",51.8871584,5.906401499999999
"Bernhardstraat 10 , 5831EC, BOXMEER, Noord-Brabant, Netherlands",51.646418,5.9441051
"Lekstraat 3 , 6826AG, ARNHEM, Gelderland, Netherlands",51.9845394,5.9391902
"Lekstraat 3 , 6826AG, ARNHEM, Gelderland, Netherlands",51.9845394,5.9391902
"Lekstraat 3 , 6826AG, ARNHEM, Gelderland, Netherlands",51.9845394,5.9391902
"IJssellaan 89 , 6826DM, ARNHEM, Gelderland, Netherlands",51.9844029,5.9457
"Laan van Presikhaaf 11 , 6826HB, ARNHEM, Gelderland, Netherlands",51.9861155,5.9430363
"Laan van Presikhaaf 11 , 6826HB, ARNHEM, Gelderland, Netherlands",51.9861155,5.9430363
"Laan van Presikhaaf 11 , 6826HB, ARNHEM, Gelderland, Netherlands",51.9861155,5.9430363
"Laan van Presikhaaf 5 , 6826HA, ARNHEM, Gelderland, Netherlands",51.9839607,5.9443589
"Laan van Presikhaaf 5 , 6826HA, ARNHEM, Gelderland, Netherlands",51.9839607,5.9443589
"Stevinstraat 2 , 3817WG, AMERSFOORT, Utrecht, Netherlands",52.1417772,5.3893461
"Koolstraat 17 , 4561GW, HULST, Zeeland, Netherlands",51.2831287,4.060126299999999
"Frederik Hendriklaan 16 , 4561WE, HULST, Zeeland, Netherlands",51.2837228,4.0609835
"Frederik Hendriklaan 16 , 4561WE, HULST, Zeeland, Netherlands",51.2837228,4.0609835
"Frederik Hendriklaan 16 , 4561WE, HULST, Zeeland, Netherlands",51.2837228,4.0609835
"Drs. F. Bijlweg 3 , 1784MC, DEN HELDER, Noord-Holland, Netherlands",52.938303,4.754464899999999
"Hector Treubstraat 82 , 1782HH, DEN HELDER, Noord-Holland, Netherlands",52.9539754,4.759428
"Sportlaan 62 , 1782ND, DEN HELDER, Noord-Holland, Netherlands",52.9516491,4.7542374
"Sportlaan 62 , 1782ND, DEN HELDER, Noord-Holland, Netherlands",52.9516491,4.7542374
"Drs. F. Bijlweg 232 , 1784MC, DEN HELDER, Noord-Holland, Netherlands",52.9382521,4.7542744
"Drs. F. Bijlweg 232 , 1784MC, DEN HELDER, Noord-Holland, Netherlands",52.9382521,4.7542744
"Loggerstraat 117 A, 1503KC, ZAANDAM, Noord-Holland, Netherlands",52.4522116,4.8369576
"Slachthuisstraat 65 , 1508EC, ZAANDAM, Noord-Holland, Netherlands",52.4619521,4.8161493
"Slachthuisstraat 65 , 1508EC, ZAANDAM, Noord-Holland, Netherlands",52.4619521,4.8161493
"Slachthuisstraat 65 , 1508EC, ZAANDAM, Noord-Holland, Netherlands",52.4619521,4.8161493
"Slachthuisstraat 65 , 1508EC, ZAANDAM, Noord-Holland, Netherlands",52.4619521,4.8161493
"Slachthuisstraat 65 , 1508EC, ZAANDAM, Noord-Holland, Netherlands",52.4619521,4.8161493
"Blooksven 21 , 1504AN, ZAANDAM, Noord-Holland, Netherlands",52.4373347,4.8436109
"Blooksven 21 , 1504AN, ZAANDAM, Noord-Holland, Netherlands",52.4373347,4.8436109
"Abeellaan 2 , 3442JB, WOERDEN, Utrecht, Netherlands",52.07964,4.872735
"Abeellaan 2 , 3442JB, WOERDEN, Utrecht, Netherlands",52.07964,4.872735
"Kuipersweg 25 a/b, 3449JA, WOERDEN, Utrecht, Netherlands",52.084408,4.8641028
"Kuipersweg 25 a/b, 3449JA, WOERDEN, Utrecht, Netherlands",52.084408,4.8641028
"Abeellaan 2 , 3442JB, WOERDEN, Utrecht, Netherlands",52.07964,4.872735
"Abeellaan 2 , 3442JB, WOERDEN, Utrecht, Netherlands",52.07964,4.872735
"Binckhorstlaan 251 , 2516BB, 'S-GRAVENHAGE, Zuid-Holland, Netherlands",52.06593520000001,4.339817099999999
"Binckhorstlaan 251 , 2516BB, 'S-GRAVENHAGE, Zuid-Holland, Netherlands",52.06593520000001,4.339817099999999
"Van Limburg Stirumlaan 5 , 7003BG, DOETINCHEM, Gelderland, Netherlands",51.9655234,6.3022506
"Tollensstraat 5 , 7002AC, DOETINCHEM, Gelderland, Netherlands",51.9698123,6.298645899999999
"Tollensstraat 5 , 7002AC, DOETINCHEM, Gelderland, Netherlands",51.9698123,6.298645899999999
"Tollensstraat 5 , 7002AC, DOETINCHEM, Gelderland, Netherlands",51.9698123,6.298645899999999
"Spoorstraat 11 b, 7003DX, DOETINCHEM, Gelderland, Netherlands",51.9590336,6.301031
"Laapersveld 25 A, 1213VB, HILVERSUM, Noord-Holland, Netherlands",52.2124683,5.1856526
"Laapersveld 25 A, 1213VB, HILVERSUM, Noord-Holland, Netherlands",52.2124683,5.1856526
"Laapersveld 25 A, 1213VB, HILVERSUM, Noord-Holland, Netherlands",52.2124683,5.1856526
"Ter Haarkade 1 , 2321AS, LEIDEN, Zuid-Holland, Netherlands",52.15693650000001,4.4747337
"Ter Haarkade 1 , 2321AS, LEIDEN, Zuid-Holland, Netherlands",52.15693650000001,4.4747337
"Ter Haarkade 1 , 2321AS, LEIDEN, Zuid-Holland, Netherlands",52.15693650000001,4.4747337
"Laan van Eikenstein 2 , 3705AR, ZEIST, Utrecht, Netherlands",52.0948371,5.2255829
"Laan van Eikenstein 2 , 3705AR, ZEIST, Utrecht, Netherlands",52.0948371,5.2255829
"Laan van Eikenstein 2 , 3705AR, ZEIST, Utrecht, Netherlands",52.0948371,5.2255829
"Laan van Eikenstein 2 , 3705AR, ZEIST, Utrecht, Netherlands",52.0948371,5.2255829
"Laan van Eikenstein 2 , 3705AR, ZEIST, Utrecht, Netherlands",52.0948371,5.2255829
"Laan van Eikenstein 2 , 3705AR, ZEIST, Utrecht, Netherlands",52.0948371,5.2255829
"Buitenbaan 3 , 8441HB, HEERENVEEN, Friesland, Netherlands",52.9681834,5.9194688
"Buitenbaan 3 , 8441HB, HEERENVEEN, Friesland, Netherlands",52.9681834,5.9194688
"Buitenbaan 3 , 8441HB, HEERENVEEN, Friesland, Netherlands",52.9681834,5.9194688
"Ds Kingweg 10 , 8446KZ, HEERENVEEN, Friesland, Netherlands",52.9476536,5.9276106
"Wheemerstraat 15 A, 7161AN, NEEDE, Gelderland, Netherlands",52.1302782,6.6187198
"Wheemerstraat 15 A, 7161AN, NEEDE, Gelderland, Netherlands",52.1302782,6.6187198
"Wheemerstraat 15 A, 7161AN, NEEDE, Gelderland, Netherlands",52.1302782,6.6187198
"Wheemerstraat 15 A, 7161AN, NEEDE, Gelderland, Netherlands",52.1302782,6.6187198
"Parallelweg 5 , 7161AE, NEEDE, Gelderland, Netherlands",52.1300531,6.6210022
"Blekersweg 30 , 7312GL, APELDOORN, Gelderland, Netherlands",52.20398770000001,5.9464574
"Blekersweg 30 , 7312GL, APELDOORN, Gelderland, Netherlands",52.20398770000001,5.9464574
"Fabianusstraat 2 , 7333BM, APELDOORN, Gelderland, Netherlands",52.1925676,5.9644886
"Prins Willem-Alexanderln 900 , 7312GD, APELDOORN, Gelderland, Netherlands",52.2068837,5.949070799999999
"Fabianusstraat 2 , 7333BM, APELDOORN, Gelderland, Netherlands",52.1925676,5.9644886
"Veldstraat 4 , 6533CC, NIJMEGEN, Gelderland, Netherlands",51.8220034,5.852688499999999
"Veldstraat 4 , 6533CC, NIJMEGEN, Gelderland, Netherlands",51.8220034,5.852688499999999
"Veldstraat 4 , 6533CC, NIJMEGEN, Gelderland, Netherlands",51.8220034,5.852688499999999
"Veldstraat 4 , 6533CC, NIJMEGEN, Gelderland, Netherlands",51.8220034,5.852688499999999
